N_Scheduler,N_Available_Sched,Time,N_processes,N_products,N_processes*N_products,N_products*N_process / time,N_products*N_processes/ (time*n_process),N_products*N_process/(time*N_Schedulers),N_products*N_processes/(time*N_processes*N_Schedulers)
6,8,1373,3,8501,25503,18.574654042243264,6.191551347414421,3.0957756737072106,1.0319252245690702
6,8,813,3,9001,27003,33.2140221402214,11.071340713407134,5.535670356703567,1.8452234522345223
6,8,1029,3,9501,28503,27.699708454810494,9.2332361516035,4.61661807580175,1.5388726919339164
6,8,1100,3,10001,30003,27.275454545454547,9.091818181818182,4.545909090909091,1.5153030303030304
6,8,79,4,1,4,0.05063291139240506,0.012658227848101266,0.008438818565400843,0.002109704641350211
6,8,285,4,501,2004,7.031578947368421,1.7578947368421052,1.1719298245614036,0.2929824561403509
6,8,358,4,1001,4004,11.184357541899441,2.7960893854748603,1.8640595903165735,0.4660148975791434
6,8,452,4,1501,6004,13.283185840707965,3.3207964601769913,2.213864306784661,0.5534660766961652
6,8,463,4,2001,8004,17.287257019438446,4.3218142548596115,2.8812095032397407,0.7203023758099352
6,8,383,4,2501,10004,26.120104438642297,6.530026109660574,4.353350739773716,1.088337684943429
6,8,526,4,3001,12004,22.8212927756654,5.70532319391635,3.8035487959442333,0.9508871989860583
6,8,638,4,3501,14004,21.94984326018809,5.487460815047022,3.658307210031348,0.914576802507837
6,8,646,4,4001,16004,24.773993808049536,6.193498452012384,4.128998968008256,1.032249742002064
6,8,492,4,4501,18004,36.59349593495935,9.148373983739837,6.098915989159892,1.524728997289973
6,8,729,4,5001,20004,27.440329218106996,6.860082304526749,4.573388203017832,1.143347050754458
6,8,828,4,5501,22004,26.57487922705314,6.643719806763285,4.42914653784219,1.1072866344605474
6,8,888,4,6001,24004,27.03153153153153,6.757882882882883,4.505255255255255,1.1263138138138138
6,8,1037,4,6501,26004,25.076181292189005,6.269045323047251,4.179363548698168,1.044840887174542
6,8,884,4,7001,28004,31.67873303167421,7.919683257918552,5.279788838612368,1.319947209653092
6,8,868,4,7501,30004,34.566820276497694,8.641705069124423,5.761136712749616,1.440284178187404
6,8,922,4,8001,32004,34.711496746203906,8.677874186550977,5.785249457700651,1.4463123644251628
6,8,1639,4,8501,34004,20.74679682733374,5.186699206833435,3.45779947122229,0.8644498678055725
6,8,1108,4,9001,36004,32.494584837545126,8.123646209386282,5.415764139590855,1.3539410348977137
6,8,1648,4,9501,38004,23.060679611650485,5.765169902912621,3.8434466019417477,0.9608616504854369
6,8,957,4,10001,40004,41.80146290491118,10.450365726227796,6.966910484151864,1.741727621037966
6,8,62,5,1,5,0.08064516129032258,0.016129032258064516,0.013440860215053764,0.002688172043010753
6,8,194,5,501,2505,12.912371134020619,2.582474226804124,2.152061855670103,0.43041237113402064
6,8,352,5,1001,5005,14.21875,2.84375,2.3697916666666665,0.4739583333333333
6,8,558,5,1501,7505,13.449820788530467,2.6899641577060933,2.241636798088411,0.4483273596176822
6,8,504,5,2001,10005,19.851190476190474,3.9702380952380953,3.308531746031746,0.6617063492063492
6,8,815,5,2501,12505,15.343558282208589,3.068711656441718,2.5572597137014315,0.5114519427402863
6,8,466,5,3001,15005,32.19957081545064,6.439914163090129,5.36659513590844,1.0733190271816881
6,8,494,5,3501,17505,35.435222672064775,7.087044534412955,5.90587044534413,1.1811740890688258
6,8,887,5,4001,20005,22.553551296505074,4.510710259301015,3.758925216084179,0.7517850432168358
6,8,984,5,4501,22505,22.870934959349594,4.574186991869919,3.8118224932249323,0.7623644986449865
6,8,772,5,5001,25005,32.38989637305699,6.477979274611399,5.398316062176166,1.0796632124352332
6,8,1099,5,5501,27505,25.02729754322111,5.005459508644222,4.171216257203518,0.8342432514407037
6,8,1408,5,6001,30005,21.310369318181817,4.262073863636363,3.5517282196969697,0.7103456439393939
6,8,760,5,6501,32505,42.76973684210526,8.553947368421053,7.128289473684211,1.4256578947368421
6,8,1107,5,7001,35005,31.621499548328817,6.324299909665763,5.27024992472147,1.054049984944294
6,8,694,5,7501,37505,54.04178674351585,10.80835734870317,9.006964457252641,1.8013928914505284
6,8,1066,5,8001,40005,37.5281425891182,7.50562851782364,6.2546904315197,1.2509380863039399
6,8,1059,5,8501,42505,40.13692162417375,8.027384324834749,6.689486937362291,1.3378973874724582
6,8,1326,5,9001,45005,33.94042232277526,6.788084464555053,5.656737053795878,1.1313474107591754
6,8,1759,5,9501,47505,27.006822057987492,5.401364411597498,4.501137009664582,0.9002274019329164
6,8,1152,5,10001,50005,43.40711805555556,8.68142361111111,7.234519675925926,1.4469039351851851
6,8,80,6,1,6,0.075,0.0125,0.0125,0.0020833333333333333
6,8,169,6,501,3006,17.78698224852071,2.964497041420118,2.964497041420118,0.4940828402366864
6,8,252,6,1001,6006,23.833333333333332,3.9722222222222223,3.9722222222222223,0.6620370370370371
6,8,411,6,1501,9006,21.912408759124087,3.6520681265206814,3.6520681265206814,0.6086780210867803
6,8,480,6,2001,12006,25.0125,4.16875,4.16875,0.6947916666666667
6,8,490,6,2501,15006,30.624489795918368,5.104081632653061,5.104081632653061,0.8506802721088436
6,8,441,6,3001,18006,40.82993197278912,6.804988662131519,6.804988662131519,1.1341647770219199
6,8,779,6,3501,21006,26.965340179717586,4.494223363286264,4.494223363286264,0.7490372272143774
6,8,662,6,4001,24006,36.26283987915408,6.04380664652568,6.04380664652568,1.00730110775428
6,8,1172,6,4501,27006,23.042662116040955,3.840443686006826,3.840443686006826,0.6400739476678043
6,8,1186,6,5001,30006,25.300168634064082,4.216694772344013,4.216694772344013,0.7027824620573356
6,8,1191,6,5501,33006,27.71284634760705,4.618807724601176,4.618807724601176,0.7698012874335293
6,8,757,6,6001,36006,47.56406869220608,7.927344782034346,7.927344782034346,1.3212241303390577
6,8,911,6,6501,39006,42.816684961580684,7.136114160263447,7.136114160263447,1.1893523600439078
6,8,1650,6,7001,42006,25.458181818181817,4.243030303030303,4.243030303030303,0.7071717171717171
6,8,1155,6,7501,45006,38.96623376623376,6.494372294372295,6.494372294372295,1.0823953823953825
6,8,1013,6,8001,48006,47.389930898321815,7.89832181638697,7.89832181638697,1.3163869693978283
6,8,1565,6,8501,51006,32.591693290734824,5.431948881789137,5.431948881789137,0.905324813631523
6,8,1132,6,9001,54006,47.708480565371026,7.951413427561837,7.951413427561837,1.3252355712603063
6,8,1511,6,9501,57006,37.72733289212442,6.28788881535407,6.28788881535407,1.0479814692256784
6,8,949,6,10001,60006,63.23076923076923,10.538461538461538,10.538461538461538,1.7564102564102564
6,8,109,7,1,7,0.06422018348623854,0.009174311926605505,0.010703363914373088,0.0015290519877675841
6,8,368,7,501,3507,9.529891304347826,1.361413043478261,1.5883152173913044,0.2269021739130435
6,8,398,7,1001,7007,17.605527638190956,2.5150753768844223,2.934254606365159,0.419179229480737
6,8,322,7,1501,10507,32.630434782608695,4.661490683229814,5.438405797101449,0.7769151138716356
6,8,502,7,2001,14007,27.90239043824701,3.9860557768924303,4.650398406374502,0.6643426294820717
6,8,714,7,2501,17507,24.519607843137255,3.5028011204481793,4.086601307189542,0.5838001867413632
6,8,544,7,3001,21007,38.61580882352941,5.516544117647059,6.435968137254902,0.9194240196078431
6,8,837,7,3501,24507,29.27956989247312,4.182795698924731,4.879928315412187,0.6971326164874552
6,8,689,7,4001,28007,40.64876632801161,5.806966618287373,6.7747943880019355,0.9678277697145622
6,8,849,7,4501,31507,37.110718492343935,5.301531213191991,6.185119748723989,0.8835885355319985
6,8,776,7,5001,35007,45.11211340206186,6.444587628865979,7.518685567010309,1.0740979381443299
6,8,1381,7,5501,38507,27.883417813178855,3.9833454018826937,4.647236302196476,0.6638909003137823
6,8,1473,7,6001,42007,28.517990495587238,4.073998642226748,4.752998415931206,0.6789997737044581
6,8,994,7,6501,45507,45.78169014084507,6.540241448692153,7.630281690140845,1.090040241448692
6,8,941,7,7001,49007,52.07970244420829,7.439957492029755,8.679950407368048,1.2399929153382927
6,8,1051,7,7501,52507,49.959086584205515,7.137012369172217,8.32651443070092,1.1895020615287029
6,8,1986,7,8001,56007,28.200906344410875,4.028700906344411,4.700151057401813,0.6714501510574018
6,8,1249,7,8501,59507,47.64371497197758,6.806244995996797,7.940619161996263,1.1343741659994662
6,8,2985,7,9001,63007,21.10787269681742,3.0154103852596315,3.517978782802903,0.5025683975432719
6,8,1202,7,9501,66507,55.33028286189684,7.904326123128119,9.221713810316139,1.31738768718802
6,8,1135,7,10001,70007,61.68017621145374,8.811453744493392,10.280029368575624,1.468575624082232
6,8,92,8,1,8,0.08695652173913043,0.010869565217391304,0.014492753623188406,0.0018115942028985507
6,8,289,8,501,4008,13.868512110726643,1.7335640138408304,2.311418685121107,0.2889273356401384
6,8,412,8,1001,8008,19.436893203883496,2.429611650485437,3.2394822006472492,0.40493527508090615
6,8,1058,8,1501,12008,11.349716446124763,1.4187145557655954,1.8916194076874606,0.23645242596093258
6,8,967,8,2001,16008,16.554291623578077,2.0692864529472597,2.7590486039296795,0.34488107549120994
6,8,785,8,2501,20008,25.487898089171974,3.1859872611464968,4.247983014861996,0.5309978768577495
6,8,664,8,3001,24008,36.1566265060241,4.519578313253012,6.026104417670683,0.7532630522088354
6,8,536,8,3501,28008,52.25373134328358,6.531716417910448,8.708955223880597,1.0886194029850746
6,8,902,8,4001,32008,35.48558758314856,4.43569844789357,5.914264597191426,0.7392830746489283
6,8,1249,8,4501,36008,28.829463570856685,3.6036829463570856,4.804910595142781,0.6006138243928476
6,8,898,8,5001,40008,44.55233853006681,5.5690423162583516,7.425389755011136,0.928173719376392
6,8,787,8,5501,44008,55.91867852604828,6.989834815756035,9.319779754341381,1.1649724692926726
6,8,1068,8,6001,48008,44.951310861423224,5.618913857677903,7.491885143570537,0.9364856429463171
6,8,1614,8,6501,52008,32.22304832713755,4.0278810408921935,5.370508054522924,0.6713135068153655
6,8,842,8,7001,56008,66.51781472684085,8.314726840855107,11.086302454473476,1.3857878068091845
6,8,1973,8,7501,60008,30.414597060314243,3.8018246325392804,5.069099510052374,0.6336374387565468
6,8,920,8,8001,64008,69.57391304347826,8.696739130434782,11.595652173913043,1.4494565217391304
6,8,2324,8,8501,68008,29.263339070567987,3.6579173838209984,4.877223178427998,0.6096528973034997
6,8,1225,8,9001,72008,58.78204081632653,7.347755102040816,9.79700680272109,1.2246258503401362
6,8,1400,8,9501,76008,54.29142857142857,6.786428571428571,9.048571428571428,1.1310714285714285
6,8,3370,8,10001,80008,23.741246290801186,2.9676557863501483,3.9568743818001977,0.4946092977250247
6,8,173,16,1,16,0.09248554913294797,0.005780346820809248,0.015414258188824663,9.633911368015414e-4
6,8,393,16,501,8016,20.396946564885496,1.2748091603053435,3.399491094147583,0.21246819338422393
6,8,537,16,1001,16016,29.824953445065177,1.8640595903165735,4.970825574177529,0.31067659838609557
6,8,608,16,1501,24016,39.5,2.46875,6.583333333333333,0.4114583333333333
6,8,719,16,2001,32016,44.528511821974966,2.7830319888734354,7.421418636995828,0.46383866481223923
6,8,666,16,2501,40016,60.08408408408408,3.755255255255255,10.014014014014014,0.6258758758758759
6,8,1427,16,3001,48016,33.64821303433777,2.1030133146461107,5.608035505722962,0.35050221910768514
6,8,1047,16,3501,56016,53.50143266475645,3.343839541547278,8.916905444126074,0.5573065902578797
6,8,1948,16,4001,64016,32.86242299794661,2.053901437371663,5.477070499657769,0.34231690622861055
6,8,1043,16,4501,72016,69.04697986577182,4.315436241610739,11.507829977628635,0.7192393736017897
6,8,1242,16,5001,80016,64.42512077294685,4.026570048309178,10.737520128824476,0.6710950080515298
6,8,1611,16,5501,88016,54.63438857852265,3.414649286157666,9.105731429753776,0.569108214359611
6,8,1740,16,6001,96016,55.1816091954023,3.448850574712644,9.196934865900383,0.574808429118774
6,8,2916,16,6501,104016,35.67078189300412,2.2294238683127574,5.945130315500686,0.37157064471879286
6,8,1410,16,7001,112016,79.44397163120567,4.965248226950354,13.240661938534279,0.8275413711583924
6,8,1576,16,7501,120016,76.15228426395939,4.759517766497462,12.692047377326565,0.7932529610829103
6,8,4326,16,8001,128016,29.59223300970874,1.8495145631067962,4.932038834951456,0.308252427184466
6,8,1886,16,8501,136016,72.118769883351,4.507423117709438,12.019794980558501,0.7512371862849063
6,8,2375,16,9001,144016,60.63831578947369,3.7898947368421054,10.106385964912281,0.6316491228070176
6,8,5258,16,9501,152016,28.91137314568277,1.8069608216051731,4.818562190947128,0.3011601369341955
6,8,1845,16,10001,160016,86.72953929539295,5.42059620596206,14.454923215898825,0.9034327009936766
6,8,185,24,1,24,0.12972972972972974,0.005405405405405406,0.021621621621621623,9.009009009009009e-4
6,8,422,24,501,12024,28.492890995260662,1.1872037914691944,4.748815165876778,0.19786729857819904
6,8,537,24,1001,24024,44.737430167597765,1.8640595903165735,7.456238361266294,0.31067659838609557
6,8,645,24,1501,36024,55.85116279069767,2.3271317829457363,9.308527131782945,0.38785529715762274
6,8,769,24,2001,48024,62.44993498049415,2.602080624187256,10.408322496749024,0.4336801040312094
6,8,941,24,2501,60024,63.787460148777896,2.6578108395324125,10.63124335812965,0.44296847325540206
6,8,2438,24,3001,72024,29.542247744052503,1.230926989335521,4.923707957342084,0.20515449822258683
6,8,1401,24,3501,84024,59.974304068522486,2.498929336188437,9.995717344753748,0.4164882226980728
6,8,2164,24,4001,96024,44.373382624768944,1.8488909426987061,7.3955637707948245,0.3081484904497844
6,8,1216,24,4501,108024,88.83552631578948,3.7014802631578947,14.805921052631579,0.6169133771929824
6,8,1413,24,5001,120024,84.94267515923566,3.5392781316348194,14.157112526539278,0.5898796886058033
6,8,2026,24,5501,132024,65.16485686080948,2.715202369200395,10.86080947680158,0.4525337282000658
6,8,1837,24,6001,144024,78.40174197060425,3.2667392487751767,13.066956995100707,0.5444565414625295
6,8,3273,24,6501,156024,47.670027497708524,1.986251145737855,7.94500458295142,0.3310418576229759
6,8,1711,24,7001,168024,98.20222092343658,4.091759205143191,16.367036820572764,0.6819598675238652
6,8,3886,24,7501,180024,46.326299536798764,1.9302624806999484,7.721049922799794,0.3217104134499914
6,8,1540,24,8001,192024,124.69090909090909,5.195454545454545,20.78181818181818,0.865909090909091
6,8,1735,24,8501,204024,117.59308357348704,4.899711815561959,19.598847262247837,0.8166186359269932
6,8,6660,24,9001,216024,32.436036036036036,1.3515015015015015,5.406006006006006,0.22525025025025025
6,8,2175,24,9501,228024,104.83862068965517,4.368275862068965,17.47310344827586,0.7280459770114942
6,8,2546,24,10001,240024,94.27494108405342,3.9281225451688924,15.71249018067557,0.654687090861482
6,8,247,32,1,32,0.12955465587044535,0.004048582995951417,0.021592442645074223,6.747638326585695e-4
6,8,1056,32,501,16032,15.181818181818182,0.4744318181818182,2.5303030303030303,0.0790719696969697
6,8,584,32,1001,32032,54.84931506849315,1.7140410958904109,9.141552511415526,0.2856735159817352
6,8,754,32,1501,48032,63.70291777188329,1.990716180371353,10.617152961980548,0.3317860300618921
6,8,1567,32,2001,64032,40.86279514996809,1.276962348436503,6.8104658583280155,0.21282705807275049
6,8,1182,32,2501,80032,67.70896785109983,2.1159052453468696,11.284827975183305,0.3526508742244783
6,8,1134,32,3001,96032,84.68430335097001,2.646384479717813,14.114050558495004,0.44106407995296887
6,8,1299,32,3501,112032,86.24480369515011,2.695150115473441,14.374133949191686,0.4491916859122402
6,8,1840,32,4001,128032,69.58260869565217,2.1744565217391303,11.597101449275362,0.36240942028985507
6,8,3248,32,4501,144032,44.3448275862069,1.3857758620689655,7.390804597701149,0.2309626436781609
